225,
225,
225,
225,
225,
225,
225,
225,
225,
7,27,21,20,27,27,20,21,27,20,21,21,20,21,27,26,21,21,20,21,27,27,26,27,21,26,27,20,27,21,27,26,21,62,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
1,20,26,27,21,20,27,27,20,27,27,26,27,26,21,21,20,27,27,26,21,20,21,21,26,21,21,27,21,26,21,21,20,147,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
6,27,21,21,20,27,21,20,27,21,20,21,21,21,26,26,27,21,20,21,27,27,20,26,21,27,26,20,21,21,26,27,62,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
1,21,20,26,27,21,26,21,21,26,21,26,21,26,21,21,21,20,27,20,21,20,27,21,27,20,21,27,27,26,21,20,105,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
1,26,27,21,21,26,21,27,26,21,27,21,26,21,27,20,26,27,21,27,26,27,21,20,20,21,27,20,20,21,21,62,189,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
6,21,21,26,20,21,20,20,21,20,21,26,21,27,20,27,21,21,20,20,21,21,20,27,27,27,20,27,21,27,20,105,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225206,
1,21,26,21,27,27,27,27,27,21,26,21,21,20,27,20,21,26,27,27,21,26,27,20,21,20,21,20,27,20,27,182,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225192,
6,26,21,21,20,21,20,21,20,26,21,27,20,27,21,27,26,21,20,21,26,21,21,27,20,27,27,27,20,21,104,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
1,21,21,26,27,20,27,20,27,21,21,20,27,20,21,20,21,27,21,26,21,26,21,20,27,21,20,21,21,26,183,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
6,21,26,21,20,27,21,27,20,21,26,27,20,21,26,27,20,21,26,21,21,21,20,27,20,20,27,21,26,99,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
1,26,21,27,21,20,27,20,21,26,21,21,27,21,21,21,21,26,21,26,21,26,27,21,21,27,21,26,21,182,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
0,21,21,20,27,21,20,21,27,21,20,27,20,21,26,21,26,21,21,21,26,21,21,20,27,20,21,21,104,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
7,21,26,21,20,27,21,27,20,21,27,20,21,26,21,26,21,21,26,21,21,21,26,21,20,21,26,20,183,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
1,26,21,27,21,20,21,20,21,26,21,21,27,21,21,21,21,26,21,26,20,27,21,21,27,21,21,69,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
0,21,21,20,21,27,20,27,21,21,20,20,21,20,27,20,21,21,21,21,21,21,26,21,20,21,20,182,225,182,225,225,225,225,182,225,225,225,225,182,225,225,225,225,225,225,225,225,225225,
1,21,26,21,26,21,21,21,20,27,21,27,21,27,20,21,27,20,27,20,27,20,21,20,27,20,63,225,182,225,225,182,225,182,225,225,182,225,182,225,225,182,225,182,225,182,225,182,225225,
1,26,21,21,21,26,21,26,21,20,27,20,21,20,27,21,20,27,20,21,20,27,21,27,21,21,146,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
6,21,21,26,21,21,20,21,27,21,20,21,26,21,21,20,21,21,21,27,21,21,26,21,21,62,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
1,21,20,21,26,21,27,21,21,20,27,21,21,21,26,21,27,20,27,20,21,20,21,21,20,141,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
6,21,27,21,21,21,20,21,26,21,21,21,26,21,21,21,20,21,20,21,21,27,20,21,62,189,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
1,21,20,21,20,27,21,20,21,21,27,20,21,20,27,20,27,21,21,21,26,21,21,20,105,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
1,20,27,21,21,20,21,27,20,21,20,21,21,21,21,21,21,20,27,21,21,20,21,62,183,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
6,21,21,20,27,21,20,21,21,27,21,21,26,21,20,27,20,21,21,20,27,21,21,104,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
1,21,21,21,20,21,27,21,20,21,26,21,21,26,21,21,21,27,20,21,20,21,20,183,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
6,21,26,21,27,20,21,20,21,21,21,20,21,21,21,27,20,21,21,27,21,21,68,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
1,20,21,20,21,21,21,21,27,20,21,27,21,20,21,20,21,20,21,20,21,20,183,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
1,27,21,21,21,20,27,20,21,21,21,20,21,21,26,21,21,27,21,21,20,63,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
1,20,21,20,27,21,20,21,21,26,21,21,20,21,21,21,20,21,20,21,21,140,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
1,21,21,21,20,21,21,21,20,21,21,27,21,20,21,27,21,21,21,21,62,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
0,27,20,21,21,21,20,21,21,21,21,20,21,21,21,20,21,26,21,20,141,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
1,21,21,21,26,21,21,27,20,21,20,21,27,20,21,21,21,21,21,56,189,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
0,21,20,21,21,21,20,21,21,21,21,21,21,21,20,21,20,21,20,105,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
1,21,21,21,20,21,21,21,20,21,20,21,20,21,21,21,21,21,21,182,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
0,21,21,20,21,21,20,21,27,21,21,21,21,21,21,20,21,21,104,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
1,21,20,21,21,20,21,21,20,21,20,21,20,21,20,21,21,20,147,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
0,21,21,21,21,21,20,21,21,21,21,21,21,21,21,21,20,63,182,224,183,224,182,225,182,225,182,225,182,182,225,182,225,182,225,182,225,182,182,225,182,225,182,225,182,225,182,225,182225,
1,21,20,21,20,21,21,21,20,21,20,21,20,21,20,21,21,141,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
1,21,21,21,21,20,21,21,21,21,21,21,21,21,21,21,56,183,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
1,20,21,20,21,21,21,20,21,20,21,20,21,20,21,21,104,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
1,21,21,21,20,21,21,21,21,21,21,21,21,21,21,20,183,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
0,21,20,21,21,21,20,21,20,21,20,21,21,20,21,63,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
1,21,21,21,21,20,21,21,21,21,21,21,21,21,15,104,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
1,20,21,20,21,21,21,21,20,21,20,21,20,21,20,183,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
5,21,21,21,21,20,21,21,21,21,21,21,21,21,62,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
0,21,20,21,21,21,15,20,21,20,21,20,21,20,141,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
1,21,21,15,20,21,20,21,21,15,21,21,21,21,183,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
1,20,21,21,21,21,21,21,21,21,20,21,21,98,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
1,15,21,20,21,20,21,21,20,21,15,21,20,141,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
1,20,21,21,21,21,15,20,21,21,20,21,21,182,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
1,21,21,21,15,20,21,21,21,21,21,21,63,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
1,21,15,20,21,21,21,21,21,14,21,21,140,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
1,20,21,21,21,20,15,20,21,21,21,56,189,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
4,21,21,15,21,21,21,21,15,20,21,99,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
1,21,21,20,21,14,21,21,21,21,21,182,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
1,14,21,15,21,21,21,14,21,21,56,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225175,
1,21,21,21,21,20,21,21,21,15,105,182,225,182,182,225,182,225,182,182,225,182,225,182,225,182,225,182,182,225,182,225,182,225,182,225,182,225,182,225,182,225,182,225,182,225,182,225,182192,
0,15,21,14,21,15,21,15,21,20,183,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
1,21,21,21,21,21,21,20,21,57,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
1,15,20,21,15,20,15,21,15,104,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
1,21,21,15,21,21,21,21,20,141,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
5,20,15,21,21,14,21,15,21,183,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
1,21,21,20,15,21,21,21,62,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
4,21,15,21,21,21,14,15,141,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
1,15,21,15,15,21,21,21,146,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
1,21,20,21,20,21,15,20,219,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
1,15,21,15,21,15,21,63,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
5,20,15,21,15,21,15,140,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
1,15,21,21,20,15,21,141,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
5,21,21,15,21,21,20,183,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
1,20,15,21,15,15,57,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
1,15,21,14,21,21,62,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
5,21,15,21,21,15,105,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
1,20,21,15,21,15,140,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
5,15,15,21,14,21,183,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
1,21,20,21,15,57,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
5,21,15,15,21,63,224,182,225,182,182,225,182,225,182,225,182,182,225,182,182,225,182,225,182,225,182,225,182,182,225,182,225,182,225,182,225,182,225,182,182,225,182,225,182,225,182,225,182225,
1,14,15,21,15,98,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
5,21,21,21,15,183,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
1,15,15,15,20,183,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
4,21,21,15,57,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
1,15,21,15,62,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
5,20,15,15,99,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
1,15,21,15,140,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
5,21,15,15,147,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
1,15,15,20,183,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
5,21,15,57,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
5,15,21,56,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
1,15,15,99,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
5,21,15,140,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
1,15,15,183,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
5,15,20,183,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
1,15,57,183,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
5,15,20,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
1,15,57,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
5,15,57,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
5,15,62,225,182,225,182,225,182,225,182,225,182,225,182,225,182,225,182,225,182,225,182,225,182,225,182,225,225,182,225,182,225,182,225,182,225,182,225,182,225,182,225,182,225,182,225,182,225225,
5,15,99,225,225,225,225,225,225,225,225,225,225,225,225,225,225,182,225,225,225,225,225,225,225,225,225,225,182,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
5,15,98,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
5,15,141,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
1,15,140,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
5,15,141,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
5,20,183,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
5,57,183,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
5,56,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225212,
5,57,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225192,
5,98,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
5,99,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
5,141,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
5,146,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
5,183,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
5,183,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
7,183,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225225,
,15,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225
